x-axis,1,2
second,Volt,Volt
+11.73000E+00,+2.14824E+00,-12.56E-03
+11.74000E+00,+2.14824E+00,-7.54E-03
+11.75000E+00,+2.14824E+00,-7.54E-03
+11.76000E+00,+2.14322E+00,-2.51E-03
+11.77000E+00,+2.14824E+00,-2.51E-03
+11.78000E+00,+2.14322E+00,-2.51E-03
+11.79000E+00,+2.14322E+00,-12.56E-03
+11.80000E+00,+2.13819E+00,+7.54E-03
+11.81000E+00,+2.14322E+00,-7.54E-03
+11.82000E+00,+2.14322E+00,-7.54E-03
+11.83000E+00,+2.14322E+00,-7.54E-03
+11.84000E+00,+2.15829E+00,+12.56E-03
+11.85000E+00,+2.14322E+00,-7.54E-03
+11.86000E+00,+2.15829E+00,-7.54E-03
+11.87000E+00,+2.14322E+00,-12.56E-03
+11.88000E+00,+2.14322E+00,-7.54E-03
+11.89000E+00,+2.13819E+00,-12.56E-03
+11.90000E+00,+2.14322E+00,-7.54E-03
+11.91000E+00,+2.12814E+00,-12.56E-03
+11.92000E+00,+2.14322E+00,-7.54E-03
+11.93000E+00,+2.14322E+00,-7.54E-03
+11.94000E+00,+2.14322E+00,+7.54E-03
+11.95000E+00,+2.14322E+00,-7.54E-03
+11.96000E+00,+2.14322E+00,-17.59E-03
+11.97000E+00,+2.15829E+00,-7.54E-03
+11.98000E+00,+2.14824E+00,-22.61E-03
+11.99000E+00,+2.14322E+00,-17.59E-03
+12.00000E+00,+2.16332E+00,-17.59E-03
+12.01000E+00,+2.14322E+00,-2.51E-03
+12.02000E+00,+2.14824E+00,-7.54E-03
+12.03000E+00,+2.13819E+00,-7.54E-03
+12.04000E+00,+2.14322E+00,-7.54E-03
+12.05000E+00,+2.12814E+00,-7.54E-03
+12.06000E+00,+2.15829E+00,+7.54E-03
+12.07000E+00,+2.14322E+00,-7.54E-03
+12.08000E+00,+2.14322E+00,-22.61E-03
+12.09000E+00,+2.15829E+00,-7.54E-03
+12.10000E+00,+2.15829E+00,-7.54E-03
+12.11000E+00,+2.14824E+00,-12.56E-03
+12.12000E+00,+2.14824E+00,-7.54E-03
+12.13000E+00,+2.14322E+00,-22.61E-03
+12.14000E+00,+2.14824E+00,-2.51E-03
+12.15000E+00,+2.14322E+00,-22.61E-03
+12.16000E+00,+2.14322E+00,-27.64E-03
+12.17000E+00,+2.14322E+00,-7.54E-03
+12.18000E+00,+2.14824E+00,-7.54E-03
+12.19000E+00,+2.14322E+00,-22.61E-03
+12.20000E+00,+2.14322E+00,-2.51E-03
+12.21000E+00,+2.14824E+00,-7.54E-03
+12.22000E+00,+2.14322E+00,-7.54E-03
+12.23000E+00,+2.14322E+00,-7.54E-03
+12.24000E+00,+2.14322E+00,-7.54E-03
+12.25000E+00,+2.14322E+00,-7.54E-03
+12.26000E+00,+2.16332E+00,+12.56E-03
+12.27000E+00,+2.14322E+00,-7.54E-03
+12.28000E+00,+2.14322E+00,-7.54E-03
+12.29000E+00,+2.12814E+00,-7.54E-03
+12.30000E+00,+2.14322E+00,-22.61E-03
+12.31000E+00,+2.15829E+00,-7.54E-03
+12.32000E+00,+2.14824E+00,+2.51E-03
+12.33000E+00,+2.15829E+00,+7.54E-03
+12.34000E+00,+2.13819E+00,-7.54E-03
+12.35000E+00,+2.15829E+00,-2.51E-03
+12.36000E+00,+2.14322E+00,-7.54E-03
+12.37000E+00,+2.15829E+00,-17.59E-03
+12.38000E+00,+2.14824E+00,-17.59E-03
+12.39000E+00,+2.14322E+00,-7.54E-03
+12.40000E+00,+2.14322E+00,-7.54E-03
+12.41000E+00,+2.14824E+00,-7.54E-03
+12.42000E+00,+2.14322E+00,-2.51E-03
+12.43000E+00,+2.14322E+00,-7.54E-03
+12.44000E+00,+2.14322E+00,-7.54E-03
+12.45000E+00,+2.12814E+00,-12.56E-03
+12.46000E+00,+2.14322E+00,-2.51E-03
+12.47000E+00,+2.15829E+00,-7.54E-03
+12.48000E+00,+2.14322E+00,-7.54E-03
+12.49000E+00,+2.12814E+00,-7.54E-03
+12.50000E+00,+2.14322E+00,-7.54E-03
+12.51000E+00,+2.14824E+00,-7.54E-03
+12.52000E+00,+2.15829E+00,-7.54E-03
+12.53000E+00,+2.14322E+00,-7.54E-03
+12.54000E+00,+2.14322E+00,-12.56E-03
+12.55000E+00,+2.13819E+00,-17.59E-03
+12.56000E+00,+2.14322E+00,-2.51E-03
+12.57000E+00,+2.14322E+00,-2.51E-03
+12.58000E+00,+2.14322E+00,-2.51E-03
+12.59000E+00,+2.15829E+00,-7.54E-03
+12.60000E+00,+2.14322E+00,-7.54E-03
+12.61000E+00,+2.14322E+00,-12.56E-03
+12.62000E+00,+2.14322E+00,-7.54E-03
+12.63000E+00,+2.13819E+00,-7.54E-03
+12.64000E+00,+2.15829E+00,-2.51E-03
+12.65000E+00,+2.14824E+00,-7.54E-03
+12.66000E+00,+2.14322E+00,-22.61E-03
+12.67000E+00,+2.14322E+00,+7.54E-03
+12.68000E+00,+2.16332E+00,+7.54E-03
+12.69000E+00,+2.16332E+00,-7.54E-03
+12.70000E+00,+2.15829E+00,-7.54E-03
+12.71000E+00,+2.14322E+00,-7.54E-03
+12.72000E+00,+2.15829E+00,-7.54E-03
+12.73000E+00,+2.14322E+00,-7.54E-03
+12.74000E+00,+2.14322E+00,-22.61E-03
+12.75000E+00,+2.14322E+00,-7.54E-03
+12.76000E+00,+2.14824E+00,-7.54E-03
+12.77000E+00,+2.14322E+00,-2.51E-03
+12.78000E+00,+2.14824E+00,-22.61E-03
+12.79000E+00,+2.14824E+00,-12.56E-03
+12.80000E+00,+2.15829E+00,-7.54E-03
+12.81000E+00,+2.14824E+00,-22.61E-03
+12.82000E+00,+2.15829E+00,-7.54E-03
+12.83000E+00,+2.14322E+00,-7.54E-03
+12.84000E+00,+2.14824E+00,-7.54E-03
+12.85000E+00,+2.14322E+00,-7.54E-03
+12.86000E+00,+2.12312E+00,-2.51E-03
+12.87000E+00,+2.15829E+00,-12.56E-03
+12.88000E+00,+2.16332E+00,-7.54E-03
+12.89000E+00,+2.16332E+00,-7.54E-03
+12.90000E+00,+2.15829E+00,+2.51E-03
+12.91000E+00,+2.14322E+00,-7.54E-03
+12.92000E+00,+2.14322E+00,-7.54E-03
+12.93000E+00,+2.14824E+00,-2.51E-03
+12.94000E+00,+2.14824E+00,-7.54E-03
+12.95000E+00,+2.14322E+00,+7.54E-03
+12.96000E+00,+2.16332E+00,+7.54E-03
+12.97000E+00,+2.14322E+00,+7.54E-03
+12.98000E+00,+2.14322E+00,-22.61E-03
+12.99000E+00,+2.14322E+00,-12.56E-03
+13.00000E+00,+2.14322E+00,-7.54E-03
+13.01000E+00,+2.14322E+00,-7.54E-03
+13.02000E+00,+2.14824E+00,+7.54E-03
+13.03000E+00,+2.12814E+00,-12.56E-03
+13.04000E+00,+2.14322E+00,-12.56E-03
+13.05000E+00,+2.14322E+00,-2.51E-03
+13.06000E+00,+2.15829E+00,-7.54E-03
+13.07000E+00,+2.14322E+00,-7.54E-03
+13.08000E+00,+2.14824E+00,-7.54E-03
+13.09000E+00,+2.16332E+00,-7.54E-03
+13.10000E+00,+2.15829E+00,-12.56E-03
+13.11000E+00,+2.12814E+00,-7.54E-03
+13.12000E+00,+2.14824E+00,-7.54E-03
+13.13000E+00,+2.14322E+00,+2.51E-03
+13.14000E+00,+2.14824E+00,-17.59E-03
+13.15000E+00,+2.14322E+00,-12.56E-03
+13.16000E+00,+2.16332E+00,-7.54E-03
+13.17000E+00,+2.14322E+00,-7.54E-03
+13.18000E+00,+2.14322E+00,+7.54E-03
+13.19000E+00,+2.14322E+00,-7.54E-03
+13.20000E+00,+2.14824E+00,-2.51E-03
+13.21000E+00,+2.14322E+00,-7.54E-03
+13.22000E+00,+2.16332E+00,-7.54E-03
+13.23000E+00,+2.16332E+00,-7.54E-03
+13.24000E+00,+2.14322E+00,-7.54E-03
+13.25000E+00,+2.14322E+00,-27.64E-03
+13.26000E+00,+2.15829E+00,-22.61E-03
+13.27000E+00,+2.12814E+00,-12.56E-03
+13.28000E+00,+2.15829E+00,-22.61E-03
+13.29000E+00,+2.14322E+00,+12.56E-03
+13.30000E+00,+2.14824E+00,+7.54E-03
+13.31000E+00,+2.16332E+00,-7.54E-03
+13.32000E+00,+2.14824E+00,-7.54E-03
+13.33000E+00,+2.14322E+00,+7.54E-03
+13.34000E+00,+2.15829E+00,-7.54E-03
+13.35000E+00,+2.14824E+00,+7.54E-03
+13.36000E+00,+2.16332E+00,-7.54E-03
+13.37000E+00,+2.16332E+00,-7.54E-03
+13.38000E+00,+2.15829E+00,-7.54E-03
+13.39000E+00,+2.14322E+00,+2.51E-03
+13.40000E+00,+2.14322E+00,-7.54E-03
+13.41000E+00,+2.16332E+00,-7.54E-03
+13.42000E+00,+2.16332E+00,-7.54E-03
+13.43000E+00,+2.14322E+00,+7.54E-03
+13.44000E+00,+2.14322E+00,-7.54E-03
+13.45000E+00,+2.14322E+00,-7.54E-03
+13.46000E+00,+2.15829E+00,-7.54E-03
+13.47000E+00,+2.16834E+00,-7.54E-03
+13.48000E+00,+2.14322E+00,-7.54E-03
+13.49000E+00,+2.14824E+00,-7.54E-03
+13.50000E+00,+2.14322E+00,-7.54E-03
+13.51000E+00,+2.15829E+00,-12.56E-03
+13.52000E+00,+2.14322E+00,-17.59E-03
+13.53000E+00,+2.14824E+00,-22.61E-03
+13.54000E+00,+2.14824E+00,-7.54E-03
+13.55000E+00,+2.12814E+00,-7.54E-03
+13.56000E+00,+2.15829E+00,-2.51E-03
+13.57000E+00,+2.14322E+00,+7.54E-03
+13.58000E+00,+2.14322E+00,-2.51E-03
+13.59000E+00,+2.14824E+00,-7.54E-03
+13.60000E+00,+2.14824E+00,-7.54E-03
+13.61000E+00,+2.16332E+00,-7.54E-03
+13.62000E+00,+2.14322E+00,-7.54E-03
+13.63000E+00,+2.15829E+00,-7.54E-03
+13.64000E+00,+2.16332E+00,-7.54E-03
+13.65000E+00,+2.16332E+00,-2.51E-03
+13.66000E+00,+2.14824E+00,-7.54E-03
+13.67000E+00,+2.16332E+00,-7.54E-03
+13.68000E+00,+2.14322E+00,+7.54E-03
+13.69000E+00,+2.14322E+00,+7.54E-03
+13.70000E+00,+2.15829E+00,-7.54E-03
+13.71000E+00,+2.14322E+00,-7.54E-03
+13.72000E+00,+2.14322E+00,-7.54E-03
+13.73000E+00,+2.15829E+00,-2.51E-03
+13.74000E+00,+2.14322E+00,-7.54E-03
+13.75000E+00,+2.16332E+00,-2.51E-03
+13.76000E+00,+2.14824E+00,-12.56E-03
+13.77000E+00,+2.14824E+00,-7.54E-03
+13.78000E+00,+2.15829E+00,-7.54E-03
+13.79000E+00,+2.14824E+00,-27.64E-03
+13.80000E+00,+2.16332E+00,-7.54E-03
+13.81000E+00,+2.14824E+00,-7.54E-03
+13.82000E+00,+2.15829E+00,-22.61E-03
+13.83000E+00,+2.14322E+00,+7.54E-03
+13.84000E+00,+2.14322E+00,-7.54E-03
+13.85000E+00,+2.15829E+00,-7.54E-03
+13.86000E+00,+2.15829E+00,+7.54E-03
+13.87000E+00,+2.15829E+00,-22.61E-03
+13.88000E+00,+2.15829E+00,-7.54E-03
+13.89000E+00,+2.14824E+00,-2.51E-03
+13.90000E+00,+2.15829E+00,-22.61E-03
+13.91000E+00,+2.14322E+00,-7.54E-03
+13.92000E+00,+2.14824E+00,-7.54E-03
+13.93000E+00,+2.15829E+00,-7.54E-03
+13.94000E+00,+2.14322E+00,-7.54E-03
+13.95000E+00,+2.15829E+00,-7.54E-03
+13.96000E+00,+2.16332E+00,-2.51E-03
+13.97000E+00,+2.14824E+00,-7.54E-03
+13.98000E+00,+2.14824E+00,-7.54E-03
+13.99000E+00,+2.14824E+00,+7.54E-03
+14.00000E+00,+2.14322E+00,+7.54E-03
+14.01000E+00,+2.15829E+00,-7.54E-03
+14.02000E+00,+2.15829E+00,-7.54E-03
+14.03000E+00,+2.14824E+00,-2.51E-03
+14.04000E+00,+2.14322E+00,-2.51E-03
+14.05000E+00,+2.14322E+00,+7.54E-03
+14.06000E+00,+2.14322E+00,+7.54E-03
+14.07000E+00,+2.14322E+00,-2.51E-03
+14.08000E+00,+2.16332E+00,-7.54E-03
+14.09000E+00,+2.15829E+00,-12.56E-03
+14.10000E+00,+2.17337E+00,-22.61E-03
+14.11000E+00,+2.14322E+00,-7.54E-03
+14.12000E+00,+2.14322E+00,-7.54E-03
+14.13000E+00,+2.14824E+00,-7.54E-03
+14.14000E+00,+2.15829E+00,-7.54E-03
+14.15000E+00,+2.14322E+00,+7.54E-03
+14.16000E+00,+2.15829E+00,-7.54E-03
+14.17000E+00,+2.14322E+00,-7.54E-03
+14.18000E+00,+2.12814E+00,-17.59E-03
+14.19000E+00,+2.15829E+00,-27.64E-03
+14.20000E+00,+2.14322E+00,-2.51E-03
+14.21000E+00,+2.15829E+00,-7.54E-03
+14.22000E+00,+2.16332E+00,-7.54E-03
+14.23000E+00,+2.16332E+00,-12.56E-03
+14.24000E+00,+2.12814E+00,-7.54E-03
+14.25000E+00,+2.14322E+00,-7.54E-03
+14.26000E+00,+2.14322E+00,+12.56E-03
+14.27000E+00,+2.14322E+00,-7.54E-03
+14.28000E+00,+2.13819E+00,-7.54E-03
+14.29000E+00,+2.14322E+00,-7.54E-03
+14.30000E+00,+2.15829E+00,-7.54E-03
+14.31000E+00,+2.16332E+00,-7.54E-03
+14.32000E+00,+2.15829E+00,+7.54E-03
+14.33000E+00,+2.14322E+00,-7.54E-03
+14.34000E+00,+2.14824E+00,-7.54E-03
+14.35000E+00,+2.15829E+00,+7.54E-03
+14.36000E+00,+2.14824E+00,-2.51E-03
+14.37000E+00,+2.14824E+00,-7.54E-03
+14.38000E+00,+2.14322E+00,-22.61E-03
+14.39000E+00,+2.14322E+00,-7.54E-03
+14.40000E+00,+2.14824E+00,-2.51E-03
+14.41000E+00,+2.15327E+00,-2.51E-03
+14.42000E+00,+2.15829E+00,-7.54E-03
+14.43000E+00,+2.14322E+00,-7.54E-03
+14.44000E+00,+2.15829E+00,+7.54E-03
+14.45000E+00,+2.14322E+00,-22.61E-03
+14.46000E+00,+2.14824E+00,-2.51E-03
+14.47000E+00,+2.14824E+00,-7.54E-03
+14.48000E+00,+2.16332E+00,-7.54E-03
+14.49000E+00,+2.14322E+00,-7.54E-03
+14.50000E+00,+2.15829E+00,-7.54E-03
+14.51000E+00,+2.14322E+00,-7.54E-03
+14.52000E+00,+2.14322E+00,+7.54E-03
+14.53000E+00,+2.16332E+00,-37.69E-03
+14.54000E+00,+2.14322E+00,-7.54E-03
+14.55000E+00,+2.14322E+00,+12.56E-03
+14.56000E+00,+2.14322E+00,-7.54E-03
+14.57000E+00,+2.14824E+00,-7.54E-03
+14.58000E+00,+2.16332E+00,+7.54E-03
+14.59000E+00,+2.15829E+00,+7.54E-03
+14.60000E+00,+2.14322E+00,+12.56E-03
+14.61000E+00,+2.14824E+00,-12.56E-03
+14.62000E+00,+2.14824E+00,-7.54E-03
+14.63000E+00,+2.14322E+00,+12.56E-03
+14.64000E+00,+2.16332E+00,-22.61E-03
+14.65000E+00,+2.16332E+00,-7.54E-03
+14.66000E+00,+2.14322E+00,-7.54E-03
+14.67000E+00,+2.16332E+00,-2.51E-03
+14.68000E+00,+2.14322E+00,-7.54E-03
+14.69000E+00,+2.16332E+00,-12.56E-03
+14.70000E+00,+2.16332E+00,-7.54E-03
+14.71000E+00,+2.16332E+00,-7.54E-03
+14.72000E+00,+2.14322E+00,-17.59E-03
+14.73000E+00,+2.15829E+00,+12.56E-03
+14.74000E+00,+2.14322E+00,-12.56E-03
+14.75000E+00,+2.14824E+00,-7.54E-03
+14.76000E+00,+2.16332E+00,-12.56E-03
+14.77000E+00,+2.15829E+00,+7.54E-03
+14.78000E+00,+2.16332E+00,+2.51E-03
+14.79000E+00,+2.14824E+00,-7.54E-03
+14.80000E+00,+2.14824E+00,-12.56E-03
+14.81000E+00,+2.15829E+00,+2.51E-03
+14.82000E+00,+2.15829E+00,-22.61E-03
+14.83000E+00,+2.15829E+00,-7.54E-03
+14.84000E+00,+2.14322E+00,-7.54E-03
+14.85000E+00,+2.13317E+00,-7.54E-03
+14.86000E+00,+2.15829E+00,-7.54E-03
+14.87000E+00,+2.16332E+00,-12.56E-03
+14.88000E+00,+2.14322E+00,-7.54E-03
+14.89000E+00,+2.16332E+00,-12.56E-03
+14.90000E+00,+2.16332E+00,-7.54E-03
+14.91000E+00,+2.14322E+00,+7.54E-03
+14.92000E+00,+2.15829E+00,-7.54E-03
+14.93000E+00,+2.15829E+00,-7.54E-03
+14.94000E+00,+2.15829E+00,-7.54E-03
+14.95000E+00,+2.14824E+00,-7.54E-03
+14.96000E+00,+2.14824E+00,-7.54E-03
+14.97000E+00,+2.16332E+00,+7.54E-03
+14.98000E+00,+2.15829E+00,-7.54E-03
+14.99000E+00,+2.14322E+00,-7.54E-03
+15.00000E+00,+2.15829E+00,-17.59E-03
+15.01000E+00,+2.15829E+00,-7.54E-03
+15.02000E+00,+2.16332E+00,-7.54E-03
+15.03000E+00,+2.14824E+00,+7.54E-03
+15.04000E+00,+2.15829E+00,-12.56E-03
+15.05000E+00,+2.15327E+00,-7.54E-03
+15.06000E+00,+2.14824E+00,+1.14824E+00
+15.07000E+00,+1.79146E+00,+3.03769E+00
+15.08000E+00,+1.51508E+00,+3.24874E+00
+15.09000E+00,+1.28392E+00,+3.27387E+00
+15.10000E+00,+1.11809E+00,+3.28392E+00
+15.11000E+00,+992.46E-03,+3.27387E+00
+15.12000E+00,+851.76E-03,+3.28894E+00
+15.13000E+00,+761.31E-03,+3.28894E+00
+15.14000E+00,+655.78E-03,+3.30402E+00
+15.15000E+00,+585.43E-03,+3.27889E+00
+15.16000E+00,+530.15E-03,+3.25879E+00
+15.17000E+00,+474.87E-03,+3.26884E+00
+15.18000E+00,+434.67E-03,+3.26884E+00
+15.19000E+00,+374.37E-03,+3.27387E+00
+15.20000E+00,+339.20E-03,+3.26884E+00
+15.21000E+00,+309.05E-03,+3.28392E+00
+15.22000E+00,+273.87E-03,+3.26884E+00
+15.23000E+00,+233.67E-03,+3.26884E+00
+15.24000E+00,+213.57E-03,+3.26884E+00
+15.25000E+00,+193.47E-03,+3.27387E+00
+15.26000E+00,+188.44E-03,+3.26884E+00
+15.27000E+00,+153.27E-03,+3.27387E+00
+15.28000E+00,+133.17E-03,+3.26884E+00
+15.29000E+00,+133.17E-03,+3.28392E+00
+15.30000E+00,+113.07E-03,+3.26884E+00
+15.31000E+00,+108.04E-03,+3.26884E+00
+15.32000E+00,+77.89E-03,+3.26884E+00
+15.33000E+00,+87.94E-03,+3.26884E+00
+15.34000E+00,+57.79E-03,+3.27387E+00
+15.35000E+00,+67.84E-03,+3.28894E+00
+15.36000E+00,+57.79E-03,+3.26382E+00
+15.37000E+00,+52.76E-03,+3.28392E+00
+15.38000E+00,+47.74E-03,+3.28392E+00
+15.39000E+00,+32.66E-03,+3.27387E+00
+15.40000E+00,+47.74E-03,+3.27387E+00
+15.41000E+00,+27.64E-03,+3.28392E+00
+15.42000E+00,+32.66E-03,+3.30402E+00
+15.43000E+00,+32.66E-03,+3.26884E+00
+15.44000E+00,+32.66E-03,+3.27387E+00
+15.45000E+00,-2.51E-03,+3.28392E+00
+15.46000E+00,+17.59E-03,+3.27387E+00
+15.47000E+00,+12.56E-03,+3.26884E+00
+15.48000E+00,+7.54E-03,+3.29899E+00
+15.49000E+00,+7.54E-03,+3.26884E+00
+15.50000E+00,+17.59E-03,+3.28392E+00
+15.51000E+00,-2.51E-03,+3.27889E+00
+15.52000E+00,+2.51E-03,+3.26884E+00
+15.53000E+00,+7.54E-03,+3.29397E+00
+15.54000E+00,-7.54E-03,+3.27387E+00
+15.55000E+00,-7.54E-03,+3.28894E+00
+15.56000E+00,-7.54E-03,+3.26884E+00
+15.57000E+00,+12.56E-03,+3.28894E+00
+15.58000E+00,-7.54E-03,+3.29397E+00
+15.59000E+00,+12.56E-03,+3.27387E+00
+15.60000E+00,+7.54E-03,+3.28392E+00
+15.61000E+00,+7.54E-03,+3.27387E+00
+15.62000E+00,+7.54E-03,+3.28894E+00
+15.63000E+00,+7.54E-03,+3.28894E+00
+15.64000E+00,+12.56E-03,+3.26884E+00
+15.65000E+00,-2.51E-03,+3.28894E+00
+15.66000E+00,-7.54E-03,+3.26884E+00
+15.67000E+00,+12.56E-03,+3.28894E+00
+15.68000E+00,-17.59E-03,+3.27387E+00
+15.69000E+00,+2.51E-03,+3.28392E+00
+15.70000E+00,+12.56E-03,+3.28894E+00
+15.71000E+00,-7.54E-03,+3.28894E+00
+15.72000E+00,+7.54E-03,+3.26884E+00
+15.73000E+00,-2.51E-03,+3.28392E+00
+15.74000E+00,+2.51E-03,+3.28392E+00
+15.75000E+00,-2.51E-03,+3.26884E+00
+15.76000E+00,-12.56E-03,+3.28392E+00
+15.77000E+00,-7.54E-03,+3.27387E+00
+15.78000E+00,-2.51E-03,+3.29899E+00
+15.79000E+00,-7.54E-03,+3.26884E+00
+15.80000E+00,-7.54E-03,+3.28392E+00
+15.81000E+00,+7.54E-03,+3.25377E+00
+15.82000E+00,+7.54E-03,+3.28894E+00
+15.83000E+00,-7.54E-03,+3.26884E+00
+15.84000E+00,-7.54E-03,+3.28392E+00
+15.85000E+00,+7.54E-03,+3.27889E+00
+15.86000E+00,-7.54E-03,+3.26884E+00
+15.87000E+00,-7.54E-03,+3.27387E+00
+15.88000E+00,-7.54E-03,+3.28392E+00
+15.89000E+00,-7.54E-03,+3.28894E+00
+15.90000E+00,-7.54E-03,+3.26884E+00
+15.91000E+00,+7.54E-03,+3.26884E+00
+15.92000E+00,-7.54E-03,+3.27387E+00
+15.93000E+00,-12.56E-03,+3.28894E+00
+15.94000E+00,-7.54E-03,+3.28392E+00
+15.95000E+00,+7.54E-03,+3.27387E+00
+15.96000E+00,-7.54E-03,+3.27889E+00
+15.97000E+00,-7.54E-03,+3.28894E+00
+15.98000E+00,-7.54E-03,+3.27387E+00
+15.99000E+00,-27.64E-03,+3.28392E+00
+16.00000E+00,-12.56E-03,+3.28894E+00
+16.01000E+00,-7.54E-03,+3.28894E+00
+16.02000E+00,-7.54E-03,+3.28894E+00
+16.03000E+00,-7.54E-03,+3.28392E+00
+16.04000E+00,-7.54E-03,+3.28894E+00
+16.05000E+00,-7.54E-03,+3.28392E+00
+16.06000E+00,+7.54E-03,+3.28894E+00
+16.07000E+00,+7.54E-03,+3.27387E+00
+16.08000E+00,-7.54E-03,+3.25377E+00
+16.09000E+00,-7.54E-03,+3.28392E+00
+16.10000E+00,-7.54E-03,+3.26884E+00
+16.11000E+00,-2.51E-03,+3.26884E+00
+16.12000E+00,-7.54E-03,+3.28894E+00
+16.13000E+00,-12.56E-03,+3.27387E+00
+16.14000E+00,-7.54E-03,+3.27387E+00
+16.15000E+00,-7.54E-03,+3.28392E+00
+16.16000E+00,+7.54E-03,+3.28894E+00
+16.17000E+00,-22.61E-03,+3.28894E+00
+16.18000E+00,-7.54E-03,+3.27387E+00
+16.19000E+00,-7.54E-03,+3.28894E+00
+16.20000E+00,+7.54E-03,+3.29899E+00
+16.21000E+00,-22.61E-03,+3.28894E+00
+16.22000E+00,-7.54E-03,+3.28392E+00
+16.23000E+00,+7.54E-03,+3.28392E+00
+16.24000E+00,-7.54E-03,+3.28392E+00
+16.25000E+00,-7.54E-03,+3.28392E+00
+16.26000E+00,-7.54E-03,+3.28894E+00
+16.27000E+00,-7.54E-03,+3.28392E+00
+16.28000E+00,-7.54E-03,+3.26884E+00
+16.29000E+00,-7.54E-03,+3.28894E+00
+16.30000E+00,-22.61E-03,+3.28894E+00
+16.31000E+00,-2.51E-03,+3.27387E+00
+16.32000E+00,+7.54E-03,+3.28894E+00
+16.33000E+00,-2.51E-03,+3.27387E+00
+16.34000E+00,-2.51E-03,+3.28894E+00
+16.35000E+00,+12.56E-03,+3.26884E+00
+16.36000E+00,+2.51E-03,+3.26884E+00
+16.37000E+00,-7.54E-03,+3.28392E+00
+16.38000E+00,-2.51E-03,+3.28894E+00
+16.39000E+00,-7.54E-03,+3.28392E+00
+16.40000E+00,-7.54E-03,+3.28392E+00
+16.41000E+00,-2.51E-03,+3.28894E+00
+16.42000E+00,-2.51E-03,+3.27387E+00
+16.43000E+00,-7.54E-03,+3.27387E+00
+16.44000E+00,+12.56E-03,+3.30402E+00
+16.45000E+00,-12.56E-03,+3.28392E+00
+16.46000E+00,-7.54E-03,+3.28392E+00
+16.47000E+00,-12.56E-03,+3.28894E+00
+16.48000E+00,-7.54E-03,+3.28894E+00
+16.49000E+00,+12.56E-03,+3.26884E+00
+16.50000E+00,-7.54E-03,+3.27387E+00
+16.51000E+00,-2.51E-03,+3.27387E+00
+16.52000E+00,-17.59E-03,+3.27387E+00
+16.53000E+00,-7.54E-03,+3.27387E+00
+16.54000E+00,-7.54E-03,+3.28392E+00
+16.55000E+00,-22.61E-03,+3.28392E+00
+16.56000E+00,-7.54E-03,+3.28392E+00
+16.57000E+00,-2.51E-03,+3.26884E+00
+16.58000E+00,-7.54E-03,+3.28392E+00
+16.59000E+00,-7.54E-03,+3.27387E+00
+16.60000E+00,-12.56E-03,+3.28894E+00
+16.61000E+00,-12.56E-03,+3.26884E+00
+16.62000E+00,-7.54E-03,+3.30402E+00
+16.63000E+00,+7.54E-03,+3.26884E+00
+16.64000E+00,-7.54E-03,+3.28392E+00
+16.65000E+00,-22.61E-03,+3.28894E+00
+16.66000E+00,-22.61E-03,+3.27387E+00
+16.67000E+00,-7.54E-03,+3.28392E+00
+16.68000E+00,-2.51E-03,+3.27387E+00
+16.69000E+00,-7.54E-03,+3.27387E+00
+16.70000E+00,-22.61E-03,+3.28894E+00
+16.71000E+00,-12.56E-03,+3.27387E+00
+16.72000E+00,+7.54E-03,+3.27387E+00
+16.73000E+00,-2.51E-03,+3.28894E+00
+16.74000E+00,-7.54E-03,+3.26884E+00
+16.75000E+00,-2.51E-03,+3.27889E+00
+16.76000E+00,-12.56E-03,+3.28392E+00
+16.77000E+00,-2.51E-03,+3.28894E+00
+16.78000E+00,-22.61E-03,+3.28392E+00
+16.79000E+00,-7.54E-03,+3.30402E+00
+16.80000E+00,-22.61E-03,+3.28894E+00
+16.81000E+00,+2.51E-03,+3.28392E+00
+16.82000E+00,-7.54E-03,+3.28392E+00
+16.83000E+00,-7.54E-03,+3.28392E+00
+16.84000E+00,-2.51E-03,+3.26884E+00
+16.85000E+00,-12.56E-03,+3.27387E+00
+16.86000E+00,-7.54E-03,+3.28392E+00
+16.87000E+00,-7.54E-03,+3.30402E+00
+16.88000E+00,-7.54E-03,+3.26884E+00
+16.89000E+00,-7.54E-03,+3.26884E+00
+16.90000E+00,+7.54E-03,+3.28392E+00
+16.91000E+00,+7.54E-03,+3.27387E+00
+16.92000E+00,-7.54E-03,+3.27387E+00
+16.93000E+00,+7.54E-03,+3.28894E+00
+16.94000E+00,+12.56E-03,+3.27387E+00
+16.95000E+00,+7.54E-03,+3.28392E+00
+16.96000E+00,-7.54E-03,+3.28894E+00
+16.97000E+00,-7.54E-03,+3.26884E+00
+16.98000E+00,-7.54E-03,+3.28894E+00
+16.99000E+00,-7.54E-03,+3.27387E+00
+17.00000E+00,-7.54E-03,+3.27387E+00
+17.01000E+00,-7.54E-03,+3.28894E+00
+17.02000E+00,-7.54E-03,+3.28392E+00
+17.03000E+00,-7.54E-03,+3.28392E+00
+17.04000E+00,+7.54E-03,+3.28392E+00
+17.05000E+00,-7.54E-03,+3.27387E+00
+17.06000E+00,+7.54E-03,+3.26884E+00
+17.07000E+00,-7.54E-03,+3.27387E+00
+17.08000E+00,-7.54E-03,+3.28392E+00
+17.09000E+00,+7.54E-03,+3.28894E+00
